0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.95991620972908,0.387094715515543,0.390219845444475,0.267453538157671,0.286634064913118,0.255365423767699,0.594550215789049,0.414769332497081,0.308408707888619,1.28688385434655,0.349687531994366,0.344993322582698,0.261025404366304,0.316543510770805,0.488475960741174,0.419637884941023,0.180224471054878,1.14232563160251,0.382362214647317,0.293608325405386,0.308206108558503,0.397625339666774,0.301283375407168,0.298209712892687,0.725468034414641,0.416381517818338,0.305821666592917,0.413972487000999,0.368766819881712,0.266905732651025,0.553919442223103,0.301865786607922,0.305613261030557,0.394859120830446,0.276995229498198,0.767388508998856,0.301298519183795,0.612314683749751,0.28560569812197,1.81799042105479,0.46527973317221,0.329578314199925,2.94837037617246,0.399487421864021,0.929792223705451
2.96268996460899,0.440241473608828,0.483900200751097,0.270175538810382,0.370368188524589,0.311153435894135,0.811701611147881,0.469460515205041,0.503576922347068,1.33963564691538,0.332912032227289,0.332033634996713,0.289448625732661,0.2851280425851,0.62788066404397,0.443419148058036,0.221061603415184,0.930632612575761,0.357936086993564,0.303989451541766,0.262033183440496,0.41885273688758,0.201337317252272,0.350650987933366,0.626322286201765,0.404111979462268,0.288338035630578,0.398991923097702,0.287919246611114,0.316741942627651,0.606063480532665,0.333704671674767,0.374421980281552,0.370431028866524,0.403151919826262,0.734453341504597,0.403979451619508,0.618044991695503,0.379472278907658,2.14636512725758,0.58137826377023,0.465182222432239,2.71252823567326,0.524722107722681,1.48673589699918
2.64628781575933,0.46986501763228,0.437251161249387,0.317454827151083,0.344335198451351,0.34007845019744,0.899567540638268,0.447702526620817,0.353784241958409,1.33382077338408,0.295702708692719,0.334196782096547,0.26101482669266,0.280983045958745,0.636436423660214,0.442273671880736,0.243271403313388,0.73552150990945,0.328682667472766,0.259647720047755,0.236512309105556,0.380488152540606,0.163030559183722,0.297006033357089,0.654817993675391,0.402305698076797,0.266552689276699,0.411209393558449,0.258638665329984,0.331133294335116,0.574213193318182,0.294717506908006,0.35586804403707,0.34073315164664,0.369632715375755,0.694932552385825,0.366037106137316,0.535420660715237,0.31801572186909,2.42325523621127,0.563660265602007,0.408132842764819,2.60272039438741,0.367620952650109,1.33005951297333
2.75104452028165,0.459474439629301,0.438654374136622,0.287343247651193,0.35543964795217,0.301577894978195,0.83894564865441,0.424068496618193,0.423903186742797,1.26807529920075,0.325082267380537,0.310059512547821,0.269605078432163,0.305101226924462,0.582316736986587,0.366488767409482,0.207550032890118,0.973220114998605,0.321695346555559,0.285148005191094,0.280480245979018,0.4400408044946,0.235316171084929,0.320881114867322,0.587771981815945,0.385612195896455,0.268337724300661,0.439990843943831,0.288077736676485,0.271914664123102,0.585135720182956,0.304680419249729,0.375636746863163,0.348959854836286,0.327882782714225,0.716589237859599,0.35348013619652,0.514751123659932,0.319310164655715,2.53648767339433,0.485412626697567,0.441589920543694,2.28305276375933,0.376343969744363,1.16196913052432
2.57727987711224,0.423007024579453,0.419851396266487,0.260402814119342,0.327193065241085,0.283139986454384,0.846643723968751,0.477179523474958,0.461102190197386,1.31402224675695,0.305768181180066,0.331155739320952,0.27057436546202,0.272110262617257,0.690113083720153,0.470194234782186,0.224650209739424,0.830312385952893,0.333459666471842,0.27393760963658,0.235703834538336,0.432529455840002,0.183323275373623,0.31894061445147,0.622946190882376,0.383154853617509,0.273957270012255,0.439339034899166,0.302220675738987,0.312453662060222,0.552261842007863,0.302207944614459,0.391532119009926,0.354306473185597,0.373487427814385,0.669018555334135,0.424175284328347,0.598850769817443,0.352628226087416,2.6126347453119,0.663043635588601,0.501260982112498,2.81800407862097,0.528958148634059,1.41703277341996
2.37139318201658,0.438747126153408,0.403243621891274,0.295719705020809,0.322006901402476,0.337241780901288,0.817285270662195,0.485144985340647,0.327922058611714,1.27953037582131,0.285001784695689,0.32163588233764,0.253547673851184,0.291501201824372,0.601965132126048,0.488949083742971,0.230257571071476,0.705088932813222,0.313684465767449,0.250026390943409,0.244483105156983,0.359728671357765,0.192724053441153,0.280113533615355,0.625783158607754,0.387237595775443,0.278594964803572,0.387939812584034,0.303931201662804,0.308937205960586,0.553164758276796,0.304946887423344,0.337146967613056,0.385041113504408,0.347279558639453,0.756838310550192,0.363738268462672,0.643361475134201,0.317738291195336,2.26911260578968,0.600017700111648,0.384393442960249,3.24093489783351,0.398447935455369,1.23496127962257
2.40766369279041,0.632334463497151,0.438968061268835,0.268795015077499,0.364681721929787,0.33200518209422,0.746932364795562,0.422996301293564,0.460082160906262,4.46960476386687,0.451598221863664,0.511866551100988,0.383550784834573,1.00422405021925,0.828146855645969,0.840786947532504,0.193187897450955,1.03987608893468,0.332824401368116,0.327241601719281,0.33031085980914,0.440690490957318,0.244026502411156,0.391379176548859,0.583085511767826,0.407141704863079,0.349072059595359,0.409248810376449,0.314636505383503,0.300695843209829,0.665352575116022,0.384897120141952,0.386903562963695,0.387795906461494,0.407205739945166,1.4131646641899,0.39657275255907,0.82540764958056,0.380429120859367,2.21498823146313,0.488142450006584,0.479992078203116,2.83112103652809,0.422903470191447,1.43213547126463
2.04992837773172,0.716771037249864,0.378875341203191,0.227977263391864,0.325990927548934,0.339910211156357,0.696952077965256,0.402698554677975,0.402051533264058,4.63409646695477,0.58308074300629,0.604757996287779,0.575504645943952,0.678229834045644,1.20534609777518,0.827233498758662,0.433397449048868,0.840977642988371,0.325478805889557,0.30917197348032,0.316093642290519,0.403812278020556,0.175642655366965,0.320143299753672,0.583986895465543,0.415091860575512,0.35063174389356,0.393379171801234,0.274440735831619,0.302299698212212,0.691310984959013,0.441000933094393,0.414854281713724,0.364913682371802,0.418526403648641,1.18875901308277,0.506485561097948,0.754836218950972,0.456433557478192,2.21282488105863,0.558708791616736,0.466342020157824,2.51668633716875,0.478875247411364,1.38528491240265
2.0466136844325,0.530087525683554,0.371349099618701,0.25242531272913,0.309488220239784,0.375437026941909,0.728082938599215,0.380605571212922,0.302342365453198,2.19109251678437,0.367756730834118,0.384880518612927,0.338006918158724,0.471003750222075,0.748220197406072,0.539789805844777,0.28444857135563,0.698367458510941,0.285664903542067,0.256731045426801,0.291367277529661,0.345253399962811,0.163780317610738,0.272394710159702,0.533446900975569,0.368653792822923,0.317097608137182,0.347761079834995,0.242229663446315,0.277029406647574,0.58952843126788,0.383351294981807,0.337324956494842,0.337210722338266,0.349151375589458,1.16627548352364,0.432038355296962,0.681400079726988,0.37902150788809,2.1124760032622,0.491807771093192,0.366375678516757,2.3325771007049,0.332876209026411,1.17471242818784
8.43560030994083,1.02189621909323,1.63799637543483,0.866730346709853,0.975109299087859,0.58638558678069,1.32965846342361,0.858158843921074,0.934845693187231,2.7528490645741,0.579381513588169,0.541845460875205,0.382558576954383,0.696475233772992,0.660245053773167,0.629497507312742,0.182524192035417,2.31264279583844,0.711651502305459,0.636157242047272,0.450860169179766,0.644700298596626,0.393934816927052,0.611185646903806,0.982044444196502,0.638422555398032,0.408057487145251,0.51845432482136,0.402264899708716,0.408659093189427,0.916036866593635,0.410088840589654,0.44836448793242,0.442336408854634,0.491665810376164,1.1213899561234,0.357914228859225,0.687676092800043,0.351787606744768,2.12093632099575,0.457344110310358,0.475197639984077,2.41246735489163,0.413348101491027,1.43315036410768
4.06258639692621,0.774464706477595,0.76653759392342,0.322208391759469,0.488756159383617,0.450861004168648,0.925002897387913,0.596782032991658,0.593845703314443,2.77854283521944,0.628550368503842,0.460307400333136,0.464504903438507,0.488087093075577,0.860343737769355,0.762439806345149,0.333783736502821,1.66850471485263,0.452566543128208,0.460349648211569,0.415778294679021,0.533639759268954,0.256134244781239,0.473611954655684,0.56968237882732,0.431909943909631,0.321055532417163,0.360523651884434,0.307853033386872,0.306685842734373,0.766859567612086,0.430356343066402,0.405929430915847,0.431120900419042,0.452968261369636,1.02544129702333,0.436357830777012,0.797789698376896,0.431948932016444,1.91287323479854,0.573494256752801,0.448631242472487,3.44648237430022,0.500886551366839,1.45575963047072
6.45441755226526,0.890437637257508,0.705158766468844,0.593970769969251,0.602495912319411,0.614962267030891,1.17037920346472,0.737686408257661,0.544073715917046,2.01167409729405,0.365032284083636,0.465569550459623,0.336584758806769,0.418833555744169,0.643148057784903,0.56764920370558,0.271404843552078,0.781285376121649,0.3939769930431,0.295088338296888,0.286182379555257,0.33392950352232,0.192773607908138,0.286716442679894,0.910598447496178,0.523056672886732,0.390621711478357,0.415546227873097,0.342612999200324,0.350626066649673,0.688484977912569,0.386914183898199,0.333720048241547,0.391333764811771,0.368772442346754,1.01512943349385,0.3654107355135,0.683106071033742,0.341561688258335,1.75118685209742,0.484305597149986,0.334056667808745,2.73019196701865,0.365119865156837,1.16152664240154
3.44020986452346,0.579790978074413,0.829901334558096,0.442305833155995,0.637435404996495,0.366720971291594,0.799217377919542,0.528470476118096,0.573603346279616,2.11166440706571,0.428027342124739,0.39336111831422,0.370915643901489,0.584513421656039,0.566227576504565,0.54321152311752,0.163924847750456,1.49724990758416,0.469709198480193,0.548463810014765,0.363744525267829,0.503620248432296,0.316865628231697,0.46859818538022,0.647350795336556,0.54305934268405,0.325072089912234,0.400399790981941,0.319863907211543,0.318835872938897,1.00255659320261,0.427775143028265,0.45918285224775,0.457116175208346,0.486423735409421,1.03717123271651,0.341726691555254,0.645694342556704,0.331176326586319,1.86065146039791,0.431591606908953,0.42683883017156,2.2374727831826,0.385433542346474,1.34447173679824
5.20008479699555,0.728042037909026,0.746653114669012,0.431742449400866,0.570963967054159,0.489986086643066,1.00395284746465,0.614250130385616,0.633315169089002,1.93873390804746,0.443385020921195,0.470051410803332,0.398398534531462,0.39124033335442,0.676870100134888,0.554252177017626,0.271079596635734,1.19925053915391,0.462522531951365,0.402303335831373,0.337518114247851,0.431018705753081,0.201702474373722,0.384304552500136,0.853248130319891,0.543428706674196,0.373445770069024,0.410003571407212,0.323156176604989,0.359978881005434,0.816964512753945,0.423326336898588,0.394864417064047,0.391956952199881,0.447419023466888,0.93700442608916,0.393086846558655,0.664987832042344,0.393717532278854,1.7163343465158,0.482017757159132,0.404057059333503,2.62291998029132,0.418012613860912,1.34179713038962
2.98471198864094,0.528060949300417,0.465655496541701,0.36730453556578,0.490138553049416,0.39232469087536,0.79019735635929,0.43918220950974,0.385877804279453,1.53701144410932,0.305054799074992,0.366276752032256,0.349472807861416,0.355838768557394,0.557806037532666,0.433462671533722,0.239442712348982,0.722895678438966,0.339719654532939,0.337833718548976,0.259985486683302,0.32222201170173,0.16667342945485,0.282946062119022,0.732591153589184,0.562476931838521,0.334285468409985,0.370880825222865,0.27481881310691,0.326750515690667,0.973077691591829,0.436093433362231,0.390015698276684,0.408530621691111,0.456411772981588,0.906453403339945,0.342654038956293,0.562062724780308,0.331525468576175,1.74761451767264,0.418155270686264,0.339419855262512,2.03434548041499,0.328707734559985,1.20022492650814
3.93202497509053,0.521044800609766,0.69336882342515,0.532783569340346,0.638018985281135,0.361619377613889,0.857422248189637,0.497972256479565,0.607859121188485,1.46763439249767,0.2861842662797,0.383205100183766,0.296587482578709,0.435403927322302,0.476169988781207,0.403254490444875,0.142919768769266,0.934693501993696,0.427362696574219,0.407381178843941,0.263163307990636,0.396416823974156,0.219544929450827,0.365970145626112,0.882714780280607,0.589893834333329,0.339775544215281,0.44206334821654,0.330289874666063,0.354973903772653,0.896082137660672,0.371228205988429,0.434782636643202,0.380245985335647,0.458775412013122,0.853891314877257,0.317334662554147,0.519288363329847,0.305610598916492,1.84313895644614,0.378360473574034,0.433026479075084,1.75923335718614,0.336611072170907,1.32673820623747
2.94976854986959,0.46310424940109,0.462651435598212,0.306573444112045,0.420323999860208,0.343763637505708,0.743804455694066,0.439081392205267,0.454346315251019,1.37979909520146,0.308584126525075,0.359143992002541,0.326656254885999,0.305133785458741,0.561449750142891,0.49863274883781,0.222898177241859,0.812543962812896,0.346525474325568,0.323031418602116,0.256277835790994,0.348811957910346,0.1795974458016,0.305186435961603,0.709387796734631,0.483700507126632,0.313528303186003,0.366548803629029,0.294368307755332,0.316477685539607,0.778750904181979,0.37944761269281,0.377301031999822,0.402649625855341,0.420540967715235,0.793909349639961,0.354467463801886,0.635243989768977,0.347356818885082,1.66265533983397,0.499607330526302,0.381055008596537,3.00278852672478,0.423275628017255,1.24774954236502
3.18052764034446,0.494697520631376,0.454934053724528,0.442325977630133,0.453625142904729,0.362415250299408,0.970419174453804,0.486703007124342,0.393866197026228,1.26086983677396,0.257829772611796,0.386131700601588,0.280074396097436,0.296682824961487,0.602778798726696,0.421088943687286,0.206453322041297,0.642742910585027,0.38384382109752,0.285050434719521,0.221039077398543,0.351268748483161,0.173704615077645,0.261604568829525,1.07388254692339,0.597232504079513,0.360329911407782,0.454302140120843,0.364338131530609,0.382259690162866,0.769877817305414,0.349138049061135,0.40541245192945,0.391683424464283,0.395487579311539,0.741113145244047,0.359767755713106,0.546637915665894,0.291061834992889,2.49338622262679,0.510261471039652,0.382834741462373,2.33431968306033,0.346809847066003,1.1409627122855
3.42905280381101,0.680007607014852,0.68664666815364,0.425230500197171,0.711627188714894,0.364033276063333,0.95691875457331,0.518420643104793,0.58654237425026,2.31656144827742,0.415576671013744,0.407048779435291,0.498033080551092,0.561879041353605,0.742198041397652,0.573845057123614,0.228761271876749,1.00710916924612,0.385905293114128,0.500314298863403,0.286373053283765,0.49282556741234,0.257193494625801,0.390801921758047,0.707964018539641,0.579555857532862,0.295338820677805,0.447077037873887,0.303562815144883,0.311726544554716,1.18002619418768,0.443197834890812,0.599510956615762,0.482580265716,0.54188526718184,0.84281261519074,0.386258009607642,0.558353229928237,0.319935023448097,2.46466431920071,0.488579493670809,0.515802052924332,1.98070155638773,0.373845258360507,1.33166323894569
3.45374458126715,0.65985718767583,0.540492632189577,0.492914644026834,0.488312953035079,0.408590665257486,1.17409953056523,0.418572785646976,0.4832569496584,2.29052423714205,0.423462420186188,0.627521330969403,0.452642455188803,0.417011752877721,1.01893146048246,0.567377636275961,0.284945179972678,0.907033452622787,0.502609308145727,0.367490102766084,0.288452033916096,0.528584554925864,0.170437486260989,0.316947133379544,1.31413032714754,0.696058580009479,0.457736018193236,0.73729233149342,0.345588127953459,0.423466640842428,0.911073999336653,0.424420622654726,0.560353589032942,0.388228516243014,0.441669652026399,0.867954970777187,0.538479480845665,0.580427868491054,0.354882576874284,3.28452650782106,0.604801232069095,0.525974594907546,2.33163764954122,0.362636645914948,1.18501540503101
2.90355743781791,0.560045918101862,0.478379322626673,0.351833755988372,0.471201349657826,0.38395944704364,1.02361892429919,0.453517031835094,0.385098082664038,1.78630543858724,0.343646508301019,0.369839844954658,0.375679663901587,0.419446125498539,0.802270887260972,0.512916210712263,0.259421339598986,0.771136207922669,0.342466967928475,0.344536021821955,0.277861289513499,0.434814230222609,0.200586235354576,0.295413535170762,0.734088398945882,0.523519120965414,0.324904299563549,0.417478924224847,0.286483061592934,0.310853840611711,0.900476132718694,0.431395266513111,0.498441813769363,0.42837696524125,0.437814291910743,0.935955190400812,0.45756857344539,0.612667560968615,0.338129894799665,3.06052134642543,0.565539235443539,0.441346381902456,2.19952579654664,0.356777447316375,1.15851974600369
3.47313205070936,0.614324245043482,0.60455638870972,0.536210295416628,0.60935963723847,0.404012711194509,1.08655885515526,0.502712471217252,0.567570523882116,1.90266738519048,0.336804641777455,0.465862906684308,0.400457535472449,0.523260515463605,0.757971556984457,0.510756025980595,0.205780581285766,0.794916271511236,0.429714559814713,0.388864415959312,0.267963993912407,0.487520170321548,0.222031257656758,0.333559421912723,1.11396989767985,0.639475933620119,0.393735308564888,0.627714135997907,0.370887541989803,0.3800554725177,0.921313385667741,0.406450785096324,0.582134012021923,0.416213015352997,0.459680520846115,0.930053423445537,0.463403737259278,0.572312604122134,0.32920917452906,3.05589665778315,0.536469270494697,0.554545705035393,1.91169239861846,0.354915034378038,1.24360473150335
2.53006783124558,0.480609806764149,0.415961955979922,0.297562881225553,0.39842753497842,0.344250715220151,0.90546819844113,0.310193079966665,0.40332354360019,1.62743270869808,0.322106273379512,0.369861094400127,0.361171496013794,0.348718052964977,0.775546540323007,0.409028983972485,0.240447646064861,0.729456273365121,0.316177373195012,0.312946899249584,0.254839851564626,0.427291158888866,0.134907879841646,0.280461577179376,0.649668136604771,0.465675056416754,0.314755316349678,0.460600471558587,0.209479245022162,0.291479749524383,0.824212638097262,0.396117640319786,0.476945377842508,0.315960902466378,0.409994048751026,0.838580739012833,0.473765047998104,0.485475436472157,0.340449907447181,2.66578089876075,0.465535909978122,0.464561556589314,1.66859388889765,0.303504745092144,1.13909618914862
3.54932825721872,0.82408785137678,0.569972337650406,0.452840556230251,0.47674049422029,0.40840845959145,1.38584738375787,0.509105296649027,0.410117810127543,2.62463110798003,0.454399802057748,0.488416232472914,0.403630022019858,0.49112212203857,1.24956179426295,0.626919383413924,0.194050528005968,0.832141161678119,0.449742155377374,0.329358418950886,0.273359402577897,0.555771443630829,0.212469151030685,0.337963047453096,1.39400568156796,0.656829540807894,0.390986305836493,0.505143139286464,0.322228979848638,0.655249240062331,0.773748241444311,0.370027715786046,0.511405671203797,0.367684639524139,0.521760346825812,0.817753840768702,0.511940594265467,0.543241692922199,0.36526404498042,4.08838885463894,0.674835362865234,0.379175137890946,1.93198649210057,0.341806630811149,2.08924249571345
2.47255754849256,0.611442934082576,0.489931861308496,0.351318421192027,0.461109644388798,0.37317120526598,0.996868237772333,0.404532263619618,0.466740487095824,2.60518129389509,0.385325461229734,0.433691417054873,0.428659099268793,0.639556438211865,0.97248843087215,0.569779581419684,0.24398628945023,0.746960870620665,0.32908837722168,0.342092203907137,0.276099513086196,0.510177487833272,0.203658782906397,0.314845153094608,0.702075393470532,0.467232974579888,0.32031918236724,0.531199333443648,0.274291606710815,0.293155931213329,0.777126362249955,0.381981160206642,0.566735398204033,0.356550130849608,0.408366624587747,1.05142574124601,0.547362083495357,0.580473179178234,0.348300587393918,3.54819745926694,0.558478763368495,0.585562406778955,1.72452759619837,0.332664095204349,1.18862097204581
3.3951510608604,0.552642472877205,0.469214624055741,0.47124596545444,0.424918836245436,0.484278496898279,1.34541161406205,0.44272754126829,0.493993214407282,1.55294496059701,0.317981791982255,0.481303664312935,0.329846683416462,0.396049371849749,0.971974711996084,0.443725442280176,0.239748939011393,0.753150321393635,0.425173175507027,0.300786597786014,0.2841830704199,0.546088517961775,0.138258378897415,0.28179662334819,1.18663885045043,0.589513506021825,0.488281343316841,0.776247083337622,0.320679315529048,0.415433266467587,0.730963091906512,0.419728482641072,0.566428981233363,0.319013126108651,0.393586504923462,1.11070303768781,0.694547322112362,0.632990153394124,0.412323453230857,4.33213291968607,0.664812998053423,0.59973024167509,2.00214485792127,0.360468371084571,1.22737134040652
3.3793589624699,0.707995773410874,0.800083372149113,0.35581964206288,0.491057992726327,0.428185759928817,1.36334664817155,0.553350564563707,0.433761314739045,1.88856088125345,0.543772673358823,0.326888725888539,0.357661342846538,0.454415351283535,1.06082300052485,0.574915408367566,0.186784482690768,1.52002660748325,0.468353968249439,0.463874443638899,0.390378821477081,0.776375058995446,0.334689413931352,0.471180658395198,0.785247924674273,0.498866678126073,0.318388142515583,0.402462047388464,0.270204167705148,0.477157781917179,0.782317576075844,0.399530662937996,0.52942568457796,0.400289702948087,0.515208649065927,0.966145827235338,0.550987510065053,0.619623997985009,0.385542105025205,4.00898706211914,0.724172093559228,0.410577133012224,2.13857512088061,0.371580101069745,1.95193845360468
3.27076499153638,0.598089543633048,0.709181303805336,0.525441714182531,0.560848373839428,0.431586698646202,1.25346422119984,0.482735011750762,0.513037713119499,1.88725050547297,0.431254116375656,0.519559700527423,0.412886302830972,0.578099393377547,0.887012540174995,0.534720391629683,0.20773704020584,1.2809524938304,0.61973230459888,0.517857202147213,0.408393425037053,0.675409876012381,0.307524495154915,0.400377639785166,1.41084822069158,0.773555864509599,0.529091929645525,0.722154094231648,0.45899404941389,0.406691368907373,1.01762871089377,0.50296118529802,0.620087801825747,0.472688083162532,0.45233187503415,1.25081216540317,0.56887767219597,0.72249691133716,0.373193196429212,4.06068072903964,0.60405040567259,0.593120713862871,2.11544689527268,0.36304673232687,1.13075641222269
3.0179507304168,0.563418625750916,0.607052386651944,0.656559685566359,0.597072486281609,0.796232660348306,1.22815564790181,0.619513906935371,0.486120232382798,1.69069247884057,0.464102109574702,0.746114129801015,0.526175937575862,0.764767594132708,0.991504577814714,0.69553756910575,0.273673725695076,1.33690228652031,0.843815823215539,0.609290974691673,0.715358403084481,0.718572751284972,0.334776109850023,0.406032151825127,2.44262649569696,1.27438341784623,1.3663852356629,1.07667295264549,0.794598903633907,0.656030342901692,1.52611725100213,1.15186373033102,0.809100737753935,0.749226856386724,0.611636489623477,3.27421493265169,1.17017770674703,1.66189864415142,0.764221660689443,3.94988682441902,0.943460805853524,0.59913305377145,3.82395220730296,0.55899727081817,1.324727213192
2.66697363903875,0.622337775777935,0.786287180611722,0.44761138040026,0.65580432709044,0.629290024740828,1.18019177372057,0.60873745759429,0.383333349818449,1.89133125992315,0.6269742739436,0.474608815588263,0.576580466367278,0.76850238800606,1.03398118932301,0.730136499395231,0.200780950515005,1.92772499146665,0.750906436694384,0.844632941832897,0.740115405467547,0.853004275360331,0.498104386514346,0.532759051243528,1.55612158157157,1.0783822527017,0.754773448167659,0.570170980431799,0.494193405051149,0.645473415765227,1.86192848070207,1.02209940425899,0.796282792826237,0.795458388957017,0.77593668681202,2.67423140484606,0.898775428314075,1.29623072456431,0.629671919545758,3.84400863972517,0.88422404673589,0.412822242578028,3.32468624573655,0.469053975864329,1.81430156881779
2.70609691682149,0.529453252435954,0.834898254755665,0.573789035285715,0.605754321678498,0.529716957860225,1.03911269689303,0.555953241394748,0.449772583438105,1.71711726710614,0.542393102891042,0.599674804633369,0.472905065809045,0.726418222633386,0.782018439459057,0.632144711767658,0.196433113438385,2.10550618223092,0.946837184765219,0.787124888917998,0.696644954769222,0.784001252618053,0.515628893397763,0.487503390564796,2.0084090762528,1.09263706111414,0.848648745382117,0.792058430690373,0.670152118983447,0.479668313146339,1.42141339841434,0.795976145896619,0.670540351345532,0.686173062491548,0.522489323433218,2.19899793959653,0.701943736939861,1.16230176755829,0.49132276300918,3.37779108759994,0.672293666038765,0.531565180604781,3.09777615545674,0.421686271959258,1.10107694480813
2.80560511411673,0.607633451829692,0.591491449041769,0.473759266286777,0.580559860076226,0.644095283826106,1.14398469235828,0.807622964742136,0.452033529147201,1.88722921652542,0.493905237957674,0.580833196668708,0.556856527853109,0.679670001241001,1.01685157180062,0.967361446716705,0.278725782137039,1.33177488515334,0.62245061068302,0.594402922359117,0.587769676906018,0.674343765024528,0.427803569046585,0.397094098417151,1.34478002665199,0.919349007741641,0.824799599582992,0.738623563127683,0.72414648892523,0.479237404705164,1.44895590673555,0.92243150370562,0.757389097793983,0.930619121285686,0.582563999975266,2.21260088728646,0.912428577393849,1.67111858440292,0.609046117403039,3.46104290865647,1.1798737572483,0.535449802547969,5.6601633622196,0.653110856196087,1.27986506461741
2.3559377065777,0.606581777927029,0.705008668873418,0.434930199917752,0.54836171220897,0.52895693886819,0.955210755963443,0.626205636177499,0.372296166093919,2.10740116304231,0.588683044249534,0.518857473565295,0.523900705728292,0.754730460914968,0.932598203048768,0.841795718526576,0.264226373033152,1.77406324890688,0.732019940915431,0.723494793239217,0.607008232772667,0.698900550804442,0.518082475373085,0.467836631115757,1.63777676856979,0.979502155898994,0.705221370015909,0.516849015613244,0.567577614611116,0.671766511677748,1.46251604712049,0.806085327166546,0.61162443650563,0.772032226377737,0.681403646199987,2.20363783126209,0.701376601399328,1.29033260096017,0.623630791854639,2.8745255004855,0.83471633689023,0.38164582174052,3.99208737357492,0.539574822850493,1.97059544957772
2.91285475244088,0.538468222862644,0.723491650013304,0.438812532382936,0.59889845780169,0.513572136533402,1.10684299111291,0.540095493380381,0.476242444373259,1.70436867879869,0.455375863376481,0.450157611512213,0.485140838988049,0.683309288840844,0.772839285816154,0.628913504835,0.235338158372661,1.48652255922047,0.592920059965013,0.659726442053387,0.555249341404061,0.661913501934673,0.418001229849066,0.453238891127297,1.11989506541515,0.826510250310708,0.607744208981854,0.586367741055748,0.49462177224478,0.410038813910011,1.47098733247783,0.77581512473045,0.643461359803176,0.700135009070684,0.626075588258892,1.97874670336218,0.659545665316086,1.09504192468624,0.54161350368666,3.34307610807136,0.639397994064799,0.544085076276005,3.01059218620426,0.499035366733843,1.45064495692875
3.09287534230054,0.566712622798832,1.42509490917187,0.668518531488371,0.695250733621699,0.594521348075081,1.24087191175683,0.757659684171303,0.48361728223558,1.45654961001274,0.872028982505025,0.621703263402673,0.524835184427645,0.562631358500462,0.890538427500249,0.732667587765226,0.246592196492451,5.78473703119475,1.71482120844066,1.41167980625614,0.939207473986792,1.53152971332363,0.858450626941259,0.831875639528247,2.06136164471179,1.2432296647835,0.893265388070729,0.947326340642424,0.791511021766183,0.605927991270163,1.68241927370895,0.892926427474415,0.845792973895204,0.877517891115541,0.635658127972672,2.0114618050087,0.807345029918455,1.32908530740786,0.563172730250676,3.4381450783479,1.03400897400717,0.540240979125613,4.15771313471827,0.567417680125308,1.29750455500456
2.82737955907615,0.552630867176752,1.06651758534788,0.685868048024421,0.754659633440078,0.598062013852049,1.13276367724929,0.603783924948302,0.4521960630905,1.45893035569196,0.675743072954741,0.590910968561086,0.533555010686568,0.631764096921855,0.832713813547973,0.610974160879123,0.235175996039137,3.37567187283925,1.36185978914529,1.21081645770107,0.846841035255925,1.04026393486843,0.629762595638383,0.677825833188385,3.05385621071082,1.69074180143826,1.02582090229549,0.800556165059955,0.705162668112851,1.00298886250381,2.19937438868646,1.02677501109598,0.825001020121661,0.836027244417317,0.908929648259399,2.21649961112491,0.772846760455172,1.136129872363,0.684171728254339,3.32924932829788,0.785739985336467,0.460791920337744,3.0186688854854,0.507652808649926,2.08871766064923
4.24414239272843,0.581584376999723,0.699457461718842,0.713828654924833,0.747511330926099,0.620760211344602,1.6134436855484,0.787347645049442,0.563491897548883,1.32530247041414,0.331793982998705,0.536274805978945,0.456956660475028,0.593735219842808,0.787920054739782,0.602455012918206,0.206543610757477,1.00777747503413,0.655431921640288,0.577783741242105,0.449363366616851,0.611422703385514,0.362785730083546,0.36070712035938,2.00876884351834,1.17870647260906,0.811011172369242,0.900453090630297,0.716442796764866,0.538225945621765,1.66664305500914,0.820567360211728,0.765865914811217,0.785840906962064,0.643884391866343,1.94358169989348,0.753835978646677,1.16464116371592,0.524150067866928,4.31853649910227,0.876143252104672,0.606196590199208,3.46956214481916,0.526502900192925,1.36330197168997
3.93932728231647,0.670492306643314,1.06183706595791,0.922235556934571,0.844814869306841,0.614973662593117,1.41398914452232,0.757302728390641,0.518582347449688,1.455461076521,0.578669703825825,0.742899946781174,0.557075693393458,0.51933030105072,0.904373638552593,0.656430190812106,0.231132578318708,2.5214795065402,1.32036939826148,0.958967750811349,0.581126466736199,1.03576568236875,0.523983051862267,0.584214711277092,2.86446206734637,1.52431083628262,0.963071417594204,1.11405119234462,0.831792819693442,0.729256106581444,1.79828103613558,0.844487757007681,0.876579039547906,0.809707914489534,0.665379959278431,1.73519939695676,0.774162569880467,1.13169258539977,0.570355097559577,3.67427643955779,0.982188585107279,0.611976163364358,3.5030212349227,0.581620333923192,1.59928369256163
